page	x	y	w	h	conf	text
57	0.05639	0.44613	0.06888	0.01768	1.000	Meeting
57	0.12813	0.44613	0.05719	0.01768	1.000	Rooms
57	0.18818	0.44613	0.04003	0.01768	1.000	Used
57	0.23107	0.44613	0.02288	0.01768	1.000	by
57	0.25681	0.44613	0.10294	0.01768	1.000	Community:
57	0.36261	0.44613	0.04289	0.01768	1.000	1,181
57	0.40836	0.44613	0.04841	0.01768	1.000	times
57	0.05827	0.41120	0.04862	0.01768	1.000	Adult
57	0.10975	0.41120	0.07149	0.01768	1.000	Services
57	0.18410	0.41120	0.09034	0.01768	1.000	Highlights
57	0.05827	0.37645	0.11090	0.01599	1.000	Programming
57	0.05827	0.35901	0.07538	0.01745	1.000	Programs
57	0.13644	0.35901	0.03071	0.01726	1.000	and
57	0.16993	0.35901	0.05304	0.01726	1.000	events
57	0.22576	0.35901	0.01396	0.01726	1.000	at
57	0.24251	0.35901	0.02791	0.01726	1.000	the
57	0.27322	0.35901	0.05304	0.01726	1.000	library
57	0.32904	0.35901	0.03908	0.01726	1.000	have
57	0.37092	0.35901	0.03908	0.01726	1.000	been
57	0.41279	0.35901	0.02233	0.01726	1.000	an
57	0.43791	0.35901	0.09770	0.01726	1.000	increasingly
57	0.53840	0.35901	0.08374	0.01726	1.000	successful
57	0.62493	0.35901	0.03350	0.01726	1.000	part
57	0.66122	0.35901	0.01675	0.01726	1.000	of
57	0.68076	0.35901	0.02512	0.01726	1.000	the
57	0.70867	0.35901	0.04745	0.01726	1.000	Adult
57	0.75892	0.35901	0.06978	0.01726	1.000	Services
57	0.83150	0.35901	0.10084	0.01745	1.000	Department,
57	0.05639	0.34157	0.03096	0.01744	1.000	and
57	0.09014	0.34175	0.04466	0.01726	1.000	FY25
57	0.13760	0.34175	0.05862	0.01726	1.000	proved
57	0.19901	0.34175	0.01675	0.01726	1.000	to
57	0.21855	0.34175	0.01954	0.01726	1.000	be
57	0.24088	0.34175	0.02233	0.01726	1.000	no
57	0.26600	0.34175	0.07537	0.01726	1.000	different.
57	0.34416	0.34175	0.03629	0.01726	1.000	This
57	0.38324	0.34175	0.04187	0.01726	1.000	year,
57	0.42790	0.34175	0.02512	0.01726	1.000	the
57	0.45581	0.34175	0.05583	0.01726	1.000	library
57	0.51443	0.34175	0.05304	0.01726	1.000	hosted
57	0.57026	0.34175	0.03071	0.01726	1.000	182
57	0.60376	0.34175	0.07816	0.01726	1.000	programs
57	0.68471	0.34175	0.02791	0.01726	1.000	and
57	0.71541	0.34175	0.07258	0.01726	1.000	meetings
57	0.79078	0.34175	0.02791	0.01726	1.000	for
57	0.82149	0.34175	0.03908	0.01726	1.000	adult
57	0.86336	0.34157	0.06709	0.01744	1.000	patrons,
57	0.05639	0.32407	0.03743	0.01768	1.000	with
57	0.09668	0.32407	0.00858	0.01768	1.000	a
57	0.10812	0.32407	0.04003	0.01768	1.000	total
57	0.15101	0.32407	0.01716	0.01768	1.000	of
57	0.17102	0.32407	0.04575	0.01768	1.000	2,067
57	0.21964	0.32407	0.07721	0.01768	1.000	attendees
57	0.29970	0.32407	0.02288	0.01768	1.000	for
57	0.32544	0.32407	0.02574	0.01768	1.000	the
57	0.35403	0.32407	0.04447	0.01768	1.000	year.
57	0.05639	0.28914	0.08604	0.01768	1.000	Highlights
57	0.14529	0.28914	0.01716	0.01768	1.000	of
57	0.16531	0.28914	0.07721	0.01768	1.000	programs
57	0.24537	0.28914	0.02574	0.01768	1.000	for
57	0.27397	0.28914	0.04289	0.01768	1.000	FY25
57	0.31972	0.28914	0.06938	0.01768	1.000	include:
57	0.08459	0.25421	0.02557	0.01768	1.000	•
57	0.11302	0.25421	0.08578	0.01768	1.000	Increasing
57	0.20166	0.25421	0.08292	0.01768	1.000	popularity
57	0.28745	0.25421	0.01716	0.01768	1.000	of
57	0.30746	0.25421	0.02859	0.01768	1.000	the
57	0.33892	0.25421	0.07149	0.01768	1.000	quarterly
57	0.41326	0.25421	0.05147	0.01768	1.000	puzzle
57	0.46759	0.25421	0.04289	0.01768	1.000	swap
57	0.51334	0.25421	0.05719	0.01768	1.000	events,
57	0.57339	0.25421	0.08007	0.01768	1.000	averaging
57	0.65632	0.25421	0.02002	0.01768	1.000	60
57	0.67919	0.25421	0.07721	0.01768	1.000	attendees
57	0.75926	0.25421	0.03145	0.01768	1.000	and
57	0.79357	0.25421	0.06577	0.01768	1.000	550-600
57	0.86220	0.25421	0.06261	0.01768	1.000	puzzles
57	0.11466	0.23692	0.01837	0.01603	1.000	at
57	0.13562	0.23695	0.03622	0.01599	1.000	each
57	0.17443	0.23695	0.04916	0.01599	1.000	swap.
57	0.22617	0.23695	0.04916	0.01599	1.000	These
57	0.27791	0.23695	0.02587	0.01599	1.000	are
57	0.30637	0.23695	0.02070	0.01599	1.000	by
57	0.32966	0.23695	0.02587	0.01599	1.000	far
57	0.35812	0.23695	0.02587	0.01599	1.000	the
57	0.38657	0.23695	0.03881	0.01599	1.000	most
57	0.42797	0.23695	0.06468	0.01599	1.000	popular
57	0.49523	0.23695	0.05174	0.01599	1.000	events
57	0.54956	0.23695	0.02328	0.01599	1.000	we
57	0.57544	0.23695	0.03881	0.01599	1.000	hold
57	0.61683	0.23695	0.04657	0.01599	1.000	every
57	0.66599	0.23692	0.06334	0.01603	1.000	quarter.
57	0.08459	0.20623	0.02843	0.01768	1.000	•
57	0.11588	0.20623	0.09150	0.01768	1.000	Workshops
57	0.21024	0.20623	0.02859	0.01768	1.000	and
57	0.24169	0.20623	0.05433	0.01768	1.000	events
57	0.29888	0.20623	0.02574	0.01768	1.000	led
57	0.32748	0.20623	0.02002	0.01768	1.000	by
57	0.35035	0.20623	0.04003	0.01768	1.000	local
57	0.39325	0.20623	0.06005	0.01768	1.000	experts
57	0.45615	0.20623	0.04003	0.01768	1.000	were
57	0.49905	0.20623	0.03145	0.01768	1.000	also
57	0.53336	0.20623	0.06863	0.01768	1.000	popular.
57	0.60485	0.20623	0.03431	0.01768	1.000	One
57	0.64202	0.20623	0.02002	0.01768	1.000	of
57	0.66490	0.20623	0.02859	0.01768	1.000	our
57	0.69635	0.20623	0.04289	0.01768	1.000	goals
57	0.74210	0.20623	0.02574	0.01768	1.000	for
57	0.77070	0.20623	0.04575	0.01768	1.000	FY25
57	0.81931	0.20623	0.03145	0.01768	1.000	was
57	0.85362	0.20623	0.01716	0.01768	1.000	to
57	0.87364	0.20623	0.06057	0.01768	1.000	partner
57	0.11654	0.18729	0.03719	0.01768	1.000	with
57	0.15659	0.18729	0.04003	0.01768	1.000	more
57	0.19948	0.18729	0.08864	0.01768	1.000	Lunenburg
57	0.29099	0.18729	0.07149	0.01768	1.000	residents
57	0.36533	0.18729	0.02574	0.01768	1.000	for
57	0.39393	0.18729	0.07149	0.01768	1.000	localized
57	0.46827	0.18729	0.11152	0.01768	1.000	programming
57	0.58265	0.18729	0.01430	0.01768	1.000	at
57	0.59981	0.18729	0.02574	0.01768	1.000	the
57	0.62840	0.18729	0.06005	0.01768	1.000	library,
57	0.69131	0.18729	0.02859	0.01768	1.000	and
57	0.72277	0.18729	0.03145	0.01768	1.000	this
57	0.75708	0.18729	0.04575	0.01768	1.000	effort
57	0.80569	0.18729	0.02574	0.01768	1.000	far
57	0.83429	0.18729	0.07435	0.01768	1.000	exceeded
57	0.91149	0.18729	0.02836	0.01768	1.000	our
57	0.11842	0.17151	0.09699	0.01453	1.000	expectations
57	0.21773	0.17172	0.02546	0.01431	1.000	for
57	0.24551	0.17151	0.06652	0.01453	1.000	success.
57	0.11654	0.14099	0.02589	0.01600	1.000	•
57	0.14502	0.14099	0.01552	0.01599	1.000	A
57	0.16313	0.14099	0.04139	0.01599	1.000	local
57	0.20711	0.14099	0.04657	0.01599	1.000	guitar
57	0.25626	0.14099	0.07761	0.01599	1.000	instructor
57	0.33647	0.14099	0.05433	0.01599	1.000	hosted
57	0.39338	0.14099	0.02587	0.01599	1.000	six
57	0.42184	0.14099	0.07244	0.01599	1.000	Saturday
57	0.49687	0.14099	0.06727	0.01599	1.000	morning
57	0.56672	0.14099	0.04916	0.01599	1.000	music
57	0.61846	0.14099	0.05433	0.01599	1.000	clinics
57	0.67538	0.14099	0.03881	0.01599	1.000	once
57	0.71678	0.14099	0.01035	0.01599	1.000	a
57	0.72971	0.14099	0.05174	0.01599	1.000	month
57	0.78404	0.14099	0.03363	0.01599	1.000	that
57	0.82026	0.14099	0.04139	0.01599	1.000	were
57	0.86424	0.14099	0.03881	0.01599	1.000	open
57	0.90564	0.14099	0.01917	0.01600	1.000	to
57	0.14474	0.12205	0.06482	0.01603	1.000	anyone.
57	0.21215	0.12205	0.01294	0.01599	1.000	A
57	0.22767	0.12205	0.04139	0.01599	1.000	total
57	0.27165	0.12205	0.01811	0.01599	1.000	of
57	0.29235	0.12205	0.02070	0.01599	1.000	95
57	0.31563	0.12205	0.06468	0.01599	1.000	aspiring
57	0.38290	0.12205	0.08279	0.01599	1.000	musicians
57	0.46827	0.12205	0.04139	0.01599	1.000	came
57	0.51225	0.12205	0.01811	0.01599	1.000	to
57	0.53295	0.12205	0.04398	0.01599	1.000	these
57	0.57952	0.12205	0.05433	0.01599	1.000	classes
57	0.63644	0.12205	0.09055	0.01599	1.000	throughout
57	0.72958	0.12205	0.02587	0.01599	1.000	the
57	0.75803	0.12205	0.04272	0.01603	1.000	year.
57	0.11654	0.09301	0.02514	0.01745	1.000	•
57	0.14447	0.09301	0.02791	0.01726	1.000	On
57	0.17518	0.09301	0.00837	0.01726	1.000	a
57	0.18634	0.09301	0.08653	0.01726	1.000	September
57	0.27567	0.09301	0.06978	0.01726	1.000	evening,
57	0.34824	0.09301	0.01117	0.01726	1.000	a
57	0.36220	0.09301	0.08653	0.01726	1.000	blacksmith
57	0.45153	0.09301	0.04466	0.01726	1.000	came
57	0.49898	0.09301	0.01675	0.01726	1.000	to
57	0.51852	0.09301	0.09770	0.01726	1.000	demonstrate
57	0.61901	0.09301	0.02512	0.01726	1.000	his
57	0.64692	0.09301	0.03908	0.01726	1.000	craft
57	0.68879	0.09301	0.03629	0.01726	1.000	with
57	0.72787	0.09301	0.01117	0.01726	1.000	a
57	0.74183	0.09301	0.05583	0.01726	1.000	mobile
57	0.80045	0.09301	0.04466	0.01726	1.000	forge
57	0.84790	0.09301	0.01675	0.01726	1.000	in
57	0.86744	0.09301	0.02729	0.01745	1.000	the
57	0.14474	0.07267	0.06142	0.01908	1.000	parking
57	0.20922	0.07281	0.02757	0.01894	1.000	lot,
57	0.23986	0.07281	0.06434	0.01894	1.000	drawing
57	0.30726	0.07281	0.02145	0.01894	1.000	35
57	0.33177	0.07281	0.05515	0.01894	1.000	people
57	0.38998	0.07281	0.01532	0.01894	1.000	to
57	0.40836	0.07281	0.03370	0.01894	1.000	this
57	0.44513	0.07281	0.03064	0.01894	1.000	one
57	0.47883	0.07267	0.04937	0.01908	1.000	event.
57	0.11466	0.04503	0.02818	0.01747	1.000	•
57	0.14563	0.04503	0.02512	0.01726	1.000	An
57	0.17354	0.04503	0.10328	0.01726	1.000	occupational
57	0.27962	0.04503	0.06978	0.01726	1.000	therapist
57	0.35219	0.04503	0.02512	0.01726	1.000	led
57	0.38011	0.04503	0.05862	0.01726	1.000	several
57	0.44152	0.04503	0.06420	0.01726	1.000	exercise
57	0.50851	0.04503	0.05862	0.01726	1.000	classes
57	0.56992	0.04503	0.02512	0.01726	1.000	for
57	0.59783	0.04503	0.01954	0.01726	1.000	us
57	0.62017	0.04503	0.04745	0.01726	1.000	again,
57	0.67041	0.04503	0.03908	0.01726	1.000	with
57	0.71228	0.04503	0.03071	0.01726	1.000	189
57	0.74578	0.04503	0.05304	0.01726	1.000	people
57	0.80161	0.04503	0.06699	0.01726	1.000	learning
57	0.87139	0.04503	0.03086	0.01747	1.000	and
57	0.49248	0.03488	0.01692	0.00872	1.000	53
58	0.14474	0.93459	0.08109	0.01744	1.000	practicing
58	0.22862	0.93476	0.04745	0.01726	1.000	better
58	0.27887	0.93476	0.08374	0.01726	1.000	movement
58	0.36540	0.93476	0.02512	0.01726	1.000	for
58	0.39331	0.93476	0.03908	0.01726	1.000	their
58	0.43519	0.93459	0.05918	0.01744	1.000	bodies.
58	0.11654	0.90552	0.02514	0.01746	1.000	•
58	0.14447	0.90572	0.03071	0.01726	1.000	The
58	0.17797	0.90572	0.05583	0.01726	1.000	library
58	0.23659	0.90572	0.03350	0.01726	1.000	saw
58	0.27288	0.90572	0.02233	0.01726	1.000	28
58	0.29800	0.90572	0.05304	0.01726	1.000	people
58	0.35383	0.90572	0.07537	0.01726	1.000	complete
58	0.43199	0.90572	0.05304	0.01726	1.000	winter
58	0.48781	0.90572	0.05583	0.01726	1.000	sowing
58	0.54643	0.90572	0.06699	0.01726	1.000	projects
58	0.61622	0.90572	0.02512	0.01726	1.000	led
58	0.64413	0.90572	0.02233	0.01726	1.000	by
58	0.66925	0.90572	0.00837	0.01726	1.000	a
58	0.68042	0.90572	0.05583	0.01726	1.000	library
58	0.73904	0.90572	0.07537	0.01726	1.000	volunteer
58	0.81720	0.90572	0.03071	0.01726	1.000	and
58	0.85069	0.90552	0.08164	0.01746	1.000	gardening
58	0.14474	0.88805	0.03895	0.01602	1.000	guru
58	0.18627	0.88805	0.01811	0.01599	1.000	in
58	0.20697	0.88805	0.07874	0.01602	1.000	February.
58	0.11654	0.85756	0.02514	0.01744	1.000	•
58	0.14447	0.85774	0.03071	0.01726	1.000	We
58	0.17797	0.85774	0.03071	0.01726	1.000	also
58	0.21147	0.85774	0.07816	0.01726	1.000	partnered
58	0.29242	0.85774	0.03629	0.01726	1.000	with
58	0.33150	0.85774	0.02791	0.01726	1.000	the
58	0.36220	0.85774	0.08653	0.01726	1.000	Lunenburg
58	0.45153	0.85774	0.07258	0.01726	1.000	Business
58	0.52689	0.85774	0.09491	0.01726	1.000	Association
58	0.62459	0.85774	0.03071	0.01726	1.000	and
58	0.65809	0.85774	0.05304	0.01726	1.000	hosted
58	0.71392	0.85774	0.01117	0.01726	1.000	a
58	0.72787	0.85774	0.05304	0.01726	1.000	Lunch
58	0.78370	0.85774	0.01675	0.01726	1.000	&
58	0.80324	0.85774	0.04466	0.01726	1.000	Learn
58	0.85069	0.85756	0.06848	0.01744	1.000	seminar
58	0.14474	0.84007	0.02601	0.01604	1.000	led
58	0.17334	0.84007	0.02328	0.01599	1.000	by
58	0.19921	0.84007	0.01035	0.01599	1.000	a
58	0.21215	0.84007	0.04139	0.01599	1.000	local
58	0.25613	0.84007	0.05174	0.01599	1.000	realtor
58	0.31046	0.84007	0.03363	0.01599	1.000	that
58	0.34668	0.84007	0.03105	0.01599	1.000	was
58	0.38031	0.84007	0.06985	0.01599	1.000	attended
58	0.45275	0.84007	0.02328	0.01599	1.000	by
58	0.47862	0.84007	0.02070	0.01599	1.000	12
58	0.50191	0.84007	0.06012	0.01604	1.000	people.
58	0.11654	0.81103	0.02589	0.01601	1.000	•
58	0.14502	0.81103	0.03622	0.01599	1.000	And
58	0.18382	0.81103	0.06209	0.01599	1.000	perhaps
58	0.24850	0.81103	0.03105	0.01599	1.000	one
58	0.28214	0.81103	0.02070	0.01599	1.000	of
58	0.30542	0.81103	0.02587	0.01599	1.000	our
58	0.33388	0.81103	0.05950	0.01599	1.000	biggest
58	0.39597	0.81103	0.07761	0.01599	1.000	successes
58	0.47617	0.81103	0.03363	0.01599	1.000	was
58	0.51239	0.81103	0.02587	0.01599	1.000	the
58	0.54085	0.81103	0.03363	0.01599	1.000	first
58	0.57707	0.81103	0.05692	0.01599	1.000	annual
58	0.63657	0.81103	0.05433	0.01599	1.000	Winter
58	0.69349	0.81103	0.06209	0.01599	1.000	Artisan
58	0.75817	0.81103	0.05950	0.01601	1.000	Market
58	0.14474	0.79209	0.02302	0.01768	1.000	on
58	0.17062	0.79209	0.06005	0.01768	1.000	Sunday
58	0.23352	0.79209	0.08292	0.01768	1.000	December
58	0.31931	0.79209	0.02288	0.01768	1.000	8"h
58	0.34504	0.79209	0.03145	0.01768	1.000	that
58	0.37936	0.79209	0.04003	0.01768	1.000	drew
58	0.42225	0.79209	0.04003	0.01768	1.000	large
58	0.46514	0.79209	0.06005	0.01768	1.000	crowds
58	0.52805	0.79209	0.03145	0.01768	1.000	into
58	0.56236	0.79209	0.02574	0.01768	1.000	the
58	0.59096	0.79209	0.05433	0.01768	1.000	library
58	0.64815	0.79209	0.03145	0.01768	1.000	and
58	0.68246	0.79209	0.08864	0.01768	1.000	showcased
58	0.77397	0.79209	0.02574	0.01768	1.000	our
58	0.80256	0.79209	0.04003	0.01768	1.000	local
58	0.84545	0.79209	0.05680	0.01768	1.000	artists.
58	0.14474	0.77180	0.07551	0.01744	1.000	Managed
58	0.22304	0.77189	0.01675	0.01726	1.000	in
58	0.24258	0.77189	0.10607	0.01726	1.000	collaboration
58	0.35144	0.77189	0.03629	0.01726	1.000	with
58	0.39052	0.77189	0.01117	0.01726	1.000	a
58	0.40448	0.77189	0.04187	0.01726	1.000	local
58	0.44914	0.77189	0.08095	0.01726	1.000	beekeeper
58	0.53288	0.77189	0.03071	0.01726	1.000	and
58	0.56638	0.77189	0.03908	0.01726	1.000	town
58	0.60825	0.77189	0.08095	0.01726	1.000	organizer,
58	0.69199	0.77189	0.01396	0.01726	1.000	it
58	0.70874	0.77189	0.03350	0.01726	1.000	was
58	0.74503	0.77189	0.01954	0.01726	1.000	an
58	0.76736	0.77189	0.06978	0.01726	1.000	amazing
58	0.83994	0.77189	0.05862	0.01726	1.000	display
58	0.90135	0.77180	0.02158	0.01744	1.000	of
58	0.14474	0.75421	0.09165	0.01768	1.000	community
58	0.23924	0.75421	0.04575	0.01768	1.000	effort
58	0.28785	0.75421	0.03145	0.01768	1.000	that
58	0.32217	0.75421	0.02288	0.01768	1.000	we
58	0.34790	0.75421	0.04003	0.01768	1.000	hope
58	0.39080	0.75421	0.03431	0.01768	1.000	will
58	0.42797	0.75421	0.06291	0.01768	1.000	become
58	0.49374	0.75421	0.02002	0.01768	1.000	an
58	0.51661	0.75421	0.05433	0.01768	1.000	annual
58	0.57380	0.75421	0.07657	0.01768	1.000	tradition.
58	0.08459	0.72384	0.02775	0.01744	1.000	•
58	0.11513	0.72391	0.03350	0.01726	1.000	Our
58	0.15142	0.72391	0.05583	0.01726	1.000	special
58	0.21004	0.72391	0.05304	0.01726	1.000	"Craft
58	0.26586	0.72391	0.01675	0.01726	1.000	&
58	0.28540	0.72391	0.05025	0.01726	1.000	Chill"
58	0.33844	0.72391	0.08095	0.01726	1.000	programs,
58	0.42218	0.72391	0.02233	0.01726	1.000	on
58	0.44730	0.72391	0.02791	0.01726	1.000	one
58	0.47801	0.72391	0.05304	0.01726	1.000	Friday
58	0.53384	0.72391	0.06699	0.01726	1.000	evening
58	0.60362	0.72391	0.04466	0.01726	1.000	every
58	0.65108	0.72391	0.05583	0.01726	1.000	month,
58	0.70969	0.72391	0.06141	0.01726	1.000	showed
58	0.77390	0.72391	0.08653	0.01726	1.000	significant
58	0.86322	0.72384	0.06535	0.01744	1.000	promise
58	0.11466	0.70328	0.01864	0.01910	1.000	in
58	0.13637	0.70328	0.06740	0.01894	1.000	bringing
58	0.20684	0.70328	0.01532	0.01894	1.000	in
58	0.22522	0.70328	0.02757	0.01894	1.000	the
58	0.25586	0.70328	0.12255	0.01894	1.000	20-40-year-old
58	0.38147	0.70328	0.05208	0.01894	1.000	group.
58	0.43661	0.70328	0.04902	0.01894	1.000	These
58	0.48870	0.70328	0.08885	0.01894	1.000	individuals
58	0.58061	0.70328	0.02757	0.01894	1.000	are
58	0.61125	0.70328	0.03064	0.01894	1.000	part
58	0.64495	0.70328	0.01838	0.01894	1.000	of
58	0.66639	0.70328	0.02145	0.01894	1.000	an
58	0.69090	0.70328	0.05722	0.01910	1.000	elusive
58	0.11654	0.68603	0.10888	0.01746	1.000	demographic,
58	0.22821	0.68603	0.03071	0.01726	1.000	and
58	0.26171	0.68603	0.07258	0.01726	1.000	engaging
58	0.33708	0.68603	0.03629	0.01726	1.000	with
58	0.37616	0.68603	0.03350	0.01726	1.000	this
58	0.41245	0.68603	0.04745	0.01726	1.000	group
58	0.46269	0.68603	0.03071	0.01726	1.000	will
58	0.49619	0.68603	0.06978	0.01726	1.000	continue
58	0.56876	0.68603	0.01675	0.01726	1.000	to
58	0.58830	0.68603	0.02233	0.01726	1.000	be
58	0.61343	0.68603	0.01954	0.01726	1.000	an
58	0.63576	0.68603	0.06699	0.01726	1.000	ongoing
58	0.70554	0.68603	0.04745	0.01726	1.000	target
58	0.75579	0.68603	0.02512	0.01726	1.000	for
58	0.78370	0.68603	0.02233	0.01726	1.000	the
58	0.80882	0.68603	0.06524	0.01746	1.000	library.
58	0.05827	0.65988	0.07519	0.01308	1.000	Outreach
58	0.05639	0.63953	0.09795	0.01745	1.000	Formalizing
58	0.15714	0.63973	0.02512	0.01726	1.000	the
58	0.18505	0.63973	0.06978	0.01726	1.000	library's
58	0.25763	0.63973	0.06978	0.01726	1.000	outreach
58	0.33020	0.63973	0.06420	0.01726	1.000	services
58	0.39719	0.63973	0.03350	0.01726	1.000	was
58	0.43348	0.63973	0.06141	0.01726	1.000	another
58	0.49769	0.63973	0.04745	0.01726	1.000	major
58	0.54793	0.63973	0.04466	0.01726	1.000	focus
58	0.59538	0.63973	0.02512	0.01726	1.000	for
58	0.62330	0.63973	0.05304	0.01726	1.000	FY25.
58	0.67913	0.63973	0.03071	0.01726	1.000	The
58	0.71262	0.63973	0.07258	0.01726	1.000	Director,
58	0.78799	0.63973	0.07537	0.01726	1.000	Assistant
58	0.86615	0.63953	0.07370	0.01745	1.000	Director,
58	0.05639	0.62205	0.03171	0.01768	1.000	and
58	0.09096	0.62205	0.05719	0.01768	1.000	Digital
58	0.15101	0.62205	0.06863	0.01768	1.000	Services
58	0.22249	0.62205	0.01430	0.01768	1.000	&
58	0.23965	0.62205	0.07435	0.01768	1.000	Outreach
58	0.31686	0.62205	0.07435	0.01768	1.000	Librarian
58	0.39406	0.62205	0.06291	0.01768	1.000	worked
58	0.45983	0.62205	0.06577	0.01768	1.000	together
58	0.52846	0.62205	0.01716	0.01768	1.000	to
58	0.54847	0.62205	0.05719	0.01768	1.000	outline
58	0.60852	0.62205	0.00858	0.01768	1.000	a
58	0.61996	0.62205	0.03717	0.01768	1.000	plan
58	0.65999	0.62205	0.01716	0.01768	1.000	to
58	0.68001	0.62205	0.05719	0.01768	1.000	deliver
58	0.74006	0.62205	0.05433	0.01768	1.000	library
58	0.79725	0.62205	0.06577	0.01768	1.000	services
58	0.86588	0.62205	0.05894	0.01768	1.000	outside
58	0.05639	0.60465	0.02476	0.01909	1.000	the
58	0.08422	0.60480	0.04596	0.01894	1.000	walls
58	0.13324	0.60480	0.01532	0.01894	1.000	of
58	0.15162	0.60480	0.02451	0.01894	1.000	the
58	0.17919	0.60480	0.06127	0.01894	1.000	library.
58	0.24353	0.60480	0.03064	0.01894	1.000	Our
58	0.27723	0.60480	0.05208	0.01894	1.000	initial
58	0.33238	0.60480	0.06740	0.01894	1.000	outreach
58	0.40285	0.60480	0.04289	0.01894	1.000	visits
58	0.44880	0.60480	0.01838	0.01894	1.000	in
58	0.47025	0.60480	0.08578	0.01894	1.000	2024-2025
58	0.55910	0.60480	0.03983	0.01894	1.000	were
58	0.60199	0.60480	0.08885	0.01894	1.000	successful,
58	0.69390	0.60480	0.03370	0.01894	1.000	with
58	0.73066	0.60480	0.02451	0.01894	1.000	six
58	0.75824	0.60480	0.05515	0.01894	1.000	offsite
58	0.81645	0.60480	0.04902	0.01894	1.000	events
58	0.86853	0.60465	0.07132	0.01909	1.000	attended
58	0.05639	0.58712	0.03089	0.01898	1.000	and
58	0.09035	0.58712	0.03676	0.01894	1.000	over
58	0.13017	0.58712	0.03064	0.01894	1.000	120
58	0.16388	0.58712	0.05208	0.01894	1.000	visitor
58	0.21902	0.58712	0.11029	0.01894	1.000	engagements.
58	0.33238	0.58712	0.06740	0.01894	1.000	Looking
58	0.40285	0.58712	0.06434	0.01894	1.000	forward
58	0.47025	0.58712	0.01532	0.01894	1.000	to
58	0.48863	0.58712	0.09191	0.01894	1.000	2025-2026,
58	0.58361	0.58712	0.02451	0.01894	1.000	we
58	0.61118	0.58712	0.03370	0.01894	1.000	will
58	0.64794	0.58712	0.04289	0.01894	1.000	work
58	0.69390	0.58712	0.01532	0.01894	1.000	to
58	0.71228	0.58712	0.07966	0.01894	1.000	maximize
58	0.79500	0.58712	0.02451	0.01894	1.000	the
58	0.82258	0.58712	0.10787	0.01898	1.000	effectiveness
58	0.05639	0.56977	0.01979	0.01744	1.000	of
58	0.07898	0.56987	0.02791	0.01726	1.000	our
58	0.10968	0.56987	0.04466	0.01726	1.000	visits
58	0.15714	0.56987	0.04466	0.01726	1.000	based
58	0.20459	0.56987	0.02233	0.01726	1.000	on
58	0.22971	0.56987	0.02512	0.01726	1.000	the
58	0.25763	0.56987	0.04187	0.01726	1.000	work
58	0.30229	0.56987	0.02512	0.01726	1.000	we
58	0.33020	0.56987	0.02791	0.01726	1.000	did
58	0.36091	0.56987	0.03071	0.01726	1.000	this
58	0.39440	0.56987	0.03629	0.01726	1.000	year
58	0.43348	0.56987	0.02233	0.01726	1.000	on
58	0.45861	0.56987	0.02791	0.01726	1.000	our
58	0.48931	0.56987	0.07537	0.01726	1.000	Outreach
58	0.56747	0.56977	0.04155	0.01744	1.000	Plan.
58	0.05827	0.53488	0.09056	0.01604	1.000	Collections
58	0.15142	0.53493	0.01811	0.01599	1.000	&
58	0.17211	0.53493	0.05692	0.01599	1.000	Digital
58	0.23162	0.53488	0.06725	0.01604	1.000	Services
58	0.05630	0.51863	0.10844	0.01886	1.000	Incorporating
58	0.16754	0.51866	0.07331	0.01838	1.000	feedback
58	0.24366	0.51849	0.04110	0.01826	1.000	from
58	0.28757	0.51825	0.05867	0.01833	1.000	various
58	0.34905	0.51797	0.06745	0.01836	1.000	sources,
58	0.41931	0.51787	0.02354	0.01819	1.000	we
58	0.44566	0.51756	0.07623	0.01840	1.000	expanded
58	0.52470	0.51741	0.03525	0.01824	1.000	part
58	0.56276	0.51733	0.01768	0.01817	1.000	of
58	0.58325	0.51721	0.02647	0.01820	1.000	our
58	0.61253	0.51704	0.04110	0.01826	1.000	adult
58	0.65644	0.51672	0.07916	0.01841	1.000	collection
58	0.73841	0.51656	0.03818	0.01825	1.000	with
58	0.77940	0.51645	0.02354	0.01819	1.000	the
58	0.80574	0.51617	0.07038	0.01837	1.000	addition
58	0.87893	0.51609	0.01768	0.01817	1.000	of
58	0.89942	0.51560	0.03487	0.01857	1.000	new
58	0.05822	0.50100	0.06869	0.01822	1.000	Memory
58	0.12971	0.50132	0.03723	0.01775	1.000	Care
58	0.16974	0.50124	0.03437	0.01775	1.000	Kits
58	0.20691	0.50120	0.01722	0.01771	1.000	in
58	0.22693	0.50107	0.06297	0.01780	1.000	autumn
58	0.29270	0.50097	0.04581	0.01777	1.000	2024.
58	0.34131	0.50084	0.06297	0.01780	1.000	Curated
58	0.40708	0.50078	0.02580	0.01773	1.000	for
58	0.43567	0.50068	0.04867	0.01778	1.000	adults
58	0.48714	0.50060	0.03437	0.01775	1.000	who
58	0.52431	0.50054	0.02865	0.01773	1.000	are
58	0.55577	0.50039	0.07155	0.01782	1.000	suffering
58	0.63012	0.50030	0.04009	0.01776	1.000	from
58	0.67301	0.50015	0.06869	0.01782	1.000	memory
58	0.74449	0.50009	0.03151	0.01774	1.000	loss
58	0.77881	0.49991	0.08584	0.01785	1.000	conditions
58	0.86745	0.49984	0.02865	0.01773	1.000	and
58	0.89890	0.49935	0.04099	0.01816	1.000	their
58	0.05639	0.48256	0.08679	0.01744	1.000	caregivers,
